会員情報,,,,,,,,,,,,,,,,,Q1,Q2,Q3,Q4,Q5,Q6," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q7," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q8," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q9," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q10,Q11,Q12,Q13,Q14,Q15,Q16,Q17,Q18,Q19,Q20,Q21,Q22,Q23,Q24,Q25,Q26,Q27,Q28,Q29
107373,"道の駅「越前おおの荒島の郷」 エリア",女,1984,38,30代,福井県,福井市,分からない/無回答,mobile/android,"2022-08-16 13:48:31",8月,"うみんぴあ大飯 エリア","64.うみんぴあ大飯 エリア",おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,"3,000円以上 5,000円未満","1,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,福井県在住,
111493,"レインボーライン エリア",男,1996,26,20代,三重県,桑名市,"1,000万円以上 1,200万円未満",mobile/iphone,"2022-08-16 13:28:39",8月,"日本海さかな街 エリア","46.日本海さかな街 エリア",敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,レインボーライン,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,10,,,機会があれば行きたい,
100946,JR福井駅・ハピリンモール（1F）,女,1980,42,40代,福井県,福井市,"300万円以上 400万円未満",mobile/android,"2022-08-16 13:08:38",8月,"あわら温泉 エリア","11.あわら温泉 エリア",あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"お祭りやイベントへの参加・見物
出張など仕事関係
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"インターネット・アプリ
友人・知人
観光協会等の案内所
",0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"在来線
徒歩
",0,0,0,1,0,0,1,0,0,どちらでもない,,使わない,"1,000円未満","1,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じた,悪天候が予想されるためとレンタサイクルが借りれなかったが、曇り空だったので、借りれるようにしてほしかった。,7,一日で見て回るにはちょうどいい具合の店の数などだったので。,,また行きたい（1年以内）,
107373,"道の駅「越前おおの荒島の郷」 エリア",女,1984,38,30代,福井県,福井市,分からない/無回答,mobile/android,"2022-08-16 12:53:20",8月,"UMIKARA エリア","70.UMIKARA エリア",高浜町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満","1,000円未満","1,000円以上 3,000円未満",初めて,五湖の駅,シーシーパーク,"若狭瓜割名水公園 瓜割の滝",,"1,000円以上 3,000円未満",満足,,感じなかった,駐車場が思ったより少ない,8,ご飯がおいしい,,福井県在住,
103315,"日本海さかな街 エリア",女,1962,60,60代,福井県,福井市,分からない/無回答,mobile/android,"2022-08-16 12:49:08",8月,"道の駅「越前おおの荒島の郷」 エリア","16.道の駅「越前おおの荒島の郷」 エリア",大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,使わない,"1,000円未満","1,000円未満",6～10回目,道の駅「恐竜渓谷かつやま」,,選択なし/該当施設なし,,"1,000円未満",満足,"施設やトイレがキレイ
売店が広く品物が豊富",感じなかった,,7,売店に舞茸ご飯があるか？立ち寄ってみました　数種類あり、道の駅九頭竜まで往かなくても買えるのがわかって嬉しいです,"舞茸ご飯(お弁当)や、芋煮、にしん昆布巻きなど、お惣菜も充実している
岐阜の名宝ハムや肉類も充実してました",また行きたい（1年以内）,美味しい水、お米、野菜、豊かな自然に育まれた山の幸、海の幸の美味しさを知ってもらいたい
111266,"三方五湖 エリア",女,1970,52,50代,大阪府,岸和田市,"900万円以上 1,000万円未満",mobile/iphone,"2022-08-16 12:44:39",8月,"福井県立若狭歴史博物館 エリア","55.福井県立若狭歴史博物館 エリア",小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,中学生以上連れの家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"レンタカー
在来線
",0,1,0,1,0,0,0,0,0,とても満足,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,レインボーライン,,熊川宿,,"1,000円未満",とても満足,,感じた,,7,,,機会があれば行きたい,
103315,"日本海さかな街 エリア",女,1962,60,60代,福井県,福井市,分からない/無回答,mobile/android,"2022-08-16 12:35:59",8月,"道の駅「恐竜渓谷かつやま」 エリア","20.道の駅「恐竜渓谷かつやま」 エリア",勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","1,000円未満",6～10回目,道の駅「禅の里」,,道の駅「越前おおの荒島の郷」,,"1,000円未満",満足,施設やトイレがキレイ,感じなかった,,6,新鮮な地元の野菜や、羽二重もちが美味しいです,"暑い時期は、噴水で遊べて良いです
日陰になる場所の椅子を増やして欲しいです",また行きたい（1年以内）,豊かな自然に育まれた、美味しいお米、野菜、山の幸、海の幸をもっと知ってもらいたい
103117,"道の駅「越前」 エリア",女,1969,53,50代,岐阜県,各務原市,"300万円以上 400万円未満",mobile/android,"2022-08-16 12:29:59",8月,"日本海さかな街 エリア","46.日本海さかな街 エリア",敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Facebook
友人・知人
",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",11回目以上,選択なし/該当施設なし,南越前町大桐の知人宅,選択なし/該当施設なし,,"3,000円以上 5,000円未満",どちらでもない,空き店舗が増えて寂しさを感じます。しかし、定員の方は大きな声で頑張っていました。活気がほしいです。,感じなかった,,8,"福井県に移住計画中なので、福井県の良いところを自分で見て、薦めたい。
海の綺麗さは良いですね。",さかな市場らしからずのお店もあり、今回はびっくりしました。お子さま連れもあるので、思いきって一角にお祭りの出店ブースがあってもいいのか。一店舗としては、寂しさを感じました。みんなで盛り上げて欲しいです。,また行きたい（1年以内）,思っているよりも１人行動をしている人が居ると思います。１人でも入りやすい、楽しみやすい雰囲気が増えて欲しいです。
111493,"レインボーライン エリア",男,1996,26,20代,三重県,桑名市,"1,000万円以上 1,200万円未満",mobile/iphone,"2022-08-16 12:21:16",8月,"レインボーライン エリア","59.レインボーライン エリア",美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
観光連盟やDMOのHP
インターネット・アプリ
",1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,10,,,機会があれば行きたい,
111482,"越前そばの里 エリア",女,1959,63,60代,福井県,坂井市,"600万円以上 700万円未満",mobile/iphone,"2022-08-16 11:11:33",8月,"越前そばの里 エリア","29.越前そばの里 エリア",越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,墓参り,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,飲食が15時までだったから　利用できなかった。,使わない,使わない,"3,000円以上 5,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",どちらでもない,蕎麦が食べたかったのに　食べられなかった。,感じなかった,,3,,,福井県在住,
109420,"まちの市場 こってコテいけだ エリア",女,1990,32,30代,福井県,越前市,"900万円以上 1,000万円未満",mobile/iphone,"2022-08-16 11:08:44",8月,"道の駅「パークイン丹生ヶ丘」 エリア","39.道の駅「パークイン丹生ヶ丘」 エリア",越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,越前陶芸村,,選択なし/該当施設なし,プラントピア,"1,000円以上 3,000円未満",どちらでもない,,感じなかった,,5,,,,
111477,web,女,1999,23,20代,京都府,木津川市,100万円未満,mobile/iphone,"2022-08-16 10:53:15",8月,"JR敦賀駅前 エリア","48.JR敦賀駅前 エリア",敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,親,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,青春18きっぷ,"ブログ
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,どちらでもない,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,敦賀赤レンガ倉庫,,"1,000円未満",とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
111477,web,女,1999,23,20代,京都府,木津川市,100万円未満,mobile/iphone,"2022-08-16 10:41:44",8月,"金ヶ崎 エリア","49.金ヶ崎 エリア",敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,親,"名所、旧跡の観光
まちあるき、都市散策
その他
",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,青春18きっぷ,"観光パンフレット・ポスター
インターネット・アプリ
Instagram
ブログ
",0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"路線バス
",0,0,0,0,0,1,0,0,0,とても満足,値段が手頃,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,敦賀赤レンガ倉庫,,若狭和田ビーチ,,"1,000円未満",とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
107669,web,女,1991,31,30代,福井県,福井市,"400万円以上 500万円未満",mobile/iphone,"2022-08-16 09:42:37",8月,"スキージャム勝山 エリア","21.スキージャム勝山 エリア",勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
テーマパーク（遊園地、動物園、博物館など）
",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Instagram
友人・知人
",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,福井県立恐竜博物館,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,8,,,福井県在住,
111357,"道の駅「名田庄」 エリア",女,1969,53,50代,京都府,八幡市,分からない/無回答,mobile/android,"2022-08-16 09:21:00",8月,"御食国若狭おばま食文化館 エリア","54.御食国若狭おばま食文化館 エリア",小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,JAF,"その他
",0,0,0,0,0,0,0,バイク,"その他
",0,0,0,0,0,0,0,0,バイク,とても満足,,"3,000円以上 5,000円未満","1,000円未満","3,000円以上 5,000円未満",初めて,道の駅「うみんぴあ大飯」,,道の駅「名田庄」,,"1,000円未満",どちらでもない,,感じなかった,,5,,,また行きたい（1年以内）,嶺南地域は日帰りで年1回ペースで訪れています。梅干しとへしこがお土産の定番です。蘇洞門めぐり行ってみたいけど、まだ行けてないので次回行きたいです。
102461,"はたや記念館 ゆめおーれ勝山 エリア",女,1966,56,50代,福井県,福井市,100万円未満,mobile/android,"2022-08-16 09:18:09",8月,"道の駅「越前おおの荒島の郷」 エリア","16.道の駅「越前おおの荒島の郷」 エリア",大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"1,000円以上 3,000円未満",使わない,"3,000円以上 5,000円未満",初めて,越前和紙の里,,越前陶芸村,,"1,000円以上 3,000円未満",満足,すごくお金がかかってそうな施設のため,感じた,遠かった,4,,,また行きたい（1年以内）,
104711,web,女,1987,35,30代,福井県,大飯郡,分からない/無回答,mobile/android,"2022-08-16 01:53:54",8月,"うみんぴあ大飯 エリア","64.うみんぴあ大飯 エリア",おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"5,000円以上 10,000円未満",11回目以上,"若狭たかはま エルどらんど",,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,家族館、エルガイアが大好きでよく行きます。今回はシーシーパークでランチもしました。暑くて外遊びが難しくても１日過ごせる貴重なスポットです,感じなかった,,10,子育て中の方へは、幼児～児童まで遊べる施設がありとても過ごしやすいと思います。各施設オムツ替えや授乳室も完備で不便ないです。,外も広いので、テイクアウトのお弁当などが増えたら嬉しいです。イートインは便利ですが混んでいたり、県外の方も多そうで(車のナンバーを見る限りですが)コロナ禍では少し気になるときもあるので,機会があれば行きたい,
104711,web,女,1987,35,30代,福井県,大飯郡,分からない/無回答,mobile/android,"2022-08-16 01:47:05",8月,"青葉山ハーバルビレッジ エリア","69.青葉山ハーバルビレッジ エリア",高浜町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"5,000円以上 10,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,"緑が多くセミの鳴き声を聞きながら散策でき、暑かったですが夏の一日を感じられて気持ちよかったです。子供が木からつるされたブランコを喜んでいました。
食事も頂きたかったですがメニューがカレーのみで、前日カレーだったので次回に持ち越しです。日曜日限定におにぎり&amp;スープメニューがあるとのことなので、メニュー選択肢の多い日にまた伺えたらと思います。",感じた,上記お食事メニューの種類について,7,コロナ禍ということもあり、、外でのびのび気持ちよく過ごせる場所としてオススメ,お食事メニューを少し増やしてもらえたら嬉しいです。店内でこどもカレーもあると言うことを教えていただき、子連れにはありがたいと思いますので、外の看板にも記載したら分かりやすいかと思います！,機会があれば行きたい,
111469,"レインボーライン エリア",女,1965,57,50代,兵庫県,西宮市,分からない/無回答,mobile/iphone,"2022-08-16 00:07:04",8月,"明通寺 エリア","57.明通寺 エリア",小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",とても満足,,感じなかった,,10,,,,
111469,"レインボーライン エリア",女,1965,57,50代,兵庫県,西宮市,分からない/無回答,mobile/iphone,"2022-08-16 00:04:19",8月,"レインボーライン エリア","59.レインボーライン エリア",美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,10,,,,
