会員情報,,,,,,,,,,,,,,,,,Q1,Q2,Q3,Q4,Q5,Q6," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q7," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q8," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q9," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q10,Q11,Q12,Q13,Q14,Q15,Q16,Q17,Q18,Q19,Q20,Q21,Q22,Q23,Q24,Q25,Q26,Q27,Q28,Q29
101961,"金ヶ崎 エリア",女,1967,55,50代,福井県,越前市,"300万円以上 400万円未満",mobile/android,"2022-05-22 20:27:03",5月,"あわら温泉 エリア","11.あわら温泉 エリア",あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
観光協会等の案内所
",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",11回目以上,三国サンセットビーチ,,ふれあいパーク三里浜(道の駅「みくに」),,"1,000円以上 3,000円未満",満足,,感じなかった,,6,,,,
102031,"氣比神宮 エリア",女,1969,53,50代,福井県,敦賀市,"600万円以上 700万円未満",mobile/android,"2022-05-22 20:21:47",5月,"道の駅「恐竜渓谷かつやま」 エリア","20.道の駅「恐竜渓谷かつやま」 エリア",勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"1,000円以上 3,000円未満",使わない,"1,000円以上 3,000円未満",初めて,平泉寺白山神社,,"はたや記念館 ゆめおーれ勝山",,"1,000円未満",満足,,感じなかった,,9,,,福井県在住,
102031,"氣比神宮 エリア",女,1969,53,50代,福井県,敦賀市,"600万円以上 700万円未満",mobile/android,"2022-05-22 20:19:53",5月,"平泉寺白山神社 エリア","23.平泉寺白山神社 エリア",勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満",使わない,"1,000円以上 3,000円未満",2～5回目,越前大仏,,道の駅「恐竜渓谷かつやま」,,"1,000円未満",満足,,感じなかった,,9,,,福井県在住,
104565,"うみんぴあ大飯 エリア",女,1955,67,60代,福井県,大飯郡,"400万円以上 500万円未満",mobile/android,"2022-05-22 20:18:27",5月,"うみんぴあ大飯 エリア","64.うみんぴあ大飯 エリア",おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"5,000円以上 10,000円未満","1,000円未満","1,000円未満",11回目以上,エルガイアおおい,,熊川宿,,"1,000円未満",満足,売店の店員さんに親切に対応して頂いた。,感じなかった,,7,,,福井県在住,
102031,"氣比神宮 エリア",女,1969,53,50代,福井県,敦賀市,"600万円以上 700万円未満",mobile/android,"2022-05-22 20:16:41",5月,"越前大仏 エリア","22.越前大仏 エリア",勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"1,000円以上 3,000円未満",使わない,"1,000円以上 3,000円未満",初めて,道の駅「越前おおの荒島の郷」,,"白山平泉寺歴史探遊館 まほろば",,"1,000円未満",満足,,感じた,,6,,商店街がシャッター通りになっており人に薦めたいとは悩んでしまう,福井県在住,
104564,"レインボーライン エリア",男,1992,30,30代,石川県,金沢市,"400万円以上 500万円未満",mobile/iphone,"2022-05-22 20:11:35",5月,"レインボーライン エリア","59.レインボーライン エリア",美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
ドライブ・ツーリング
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,小回りが効くため。,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,道の駅「若狭熊川宿」,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,リフトがあったこと、山頂公園のコンテンツにしっかり力を入れているように思われたこと。,感じなかった,,10,山頂公園、レインボーラインの山道ドライブと三方五湖と島の緑のきれいなコントラストを満喫できるため。岡太神社・大瀧神社、珍しい形の社殿を見れるため。,特になし,また行きたい（1年以内）,
102031,"氣比神宮 エリア",女,1969,53,50代,福井県,敦賀市,"600万円以上 700万円未満",mobile/android,"2022-05-22 20:09:56",5月,"道の駅「越前おおの荒島の郷」 エリア","16.道の駅「越前おおの荒島の郷」 エリア",大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満",使わない,"1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,越前大仏,,"1,000円以上 3,000円未満",とても満足,施設の広さ、品物の多さ、体験できる遊び場,感じなかった,,10,,とても楽しめる施設でいい,福井県在住,
104558,"レインボーライン エリア",男,1956,66,60代,石川県,小松市,"200万円以上 300万円未満",mobile/android,"2022-05-22 19:49:16",5月,"レインボーライン エリア","59.レインボーライン エリア",美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"花見や紅葉などの自然鑑賞
ドライブ・ツーリング
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,三方五湖,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,"天気が良くて 暑すぎず寒くもなく 眺望が最高でした",感じなかった,,7,天空のテラスが良かった。昔行った時と全然変わっていて、オシャレでキレイで、あちこちにテラス席があって、バラ園もちょっと時期が早くて一部しか咲いてなかったけど、素晴らしいと思いました。,"レストランのピザが売り切れで食べれなかった。 ステーキもカレーも美味しかったけど、メニューが少なくて残念でした。",機会があれば行きたい,
104560,web,男,1986,36,30代,福井県,大飯郡,"300万円以上 400万円未満",mobile/iphone,"2022-05-22 19:25:05",5月,"うみんぴあ大飯 エリア","64.うみんぴあ大飯 エリア",おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,使わない,使わない,11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,10,,,福井県在住,
104547,"道の駅「越前」 エリア",女,1964,58,50代,大阪府,門真市,"100万円以上 200万円未満",mobile/iphone,"2022-05-22 18:45:36",5月,"道の駅「越前」 エリア","38.道の駅「越前」 エリア",越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
ドライブ・ツーリング
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
Twitter
",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,自動二輪,"その他
",0,0,0,0,0,0,0,0,自動二輪,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",どちらでもない,,感じなかった,,5,,,どちらともいえない,
104548,"かずら橋 エリア",男,1974,48,40代,石川県,小松市,"700万円以上 800万円未満",mobile/android,"2022-05-22 18:37:19",5月,"かずら橋 エリア","37.かずら橋 エリア",池田町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,5,,,,
104544,"あわら温泉 エリア",女,1960,62,60代,広島県,大竹市,"900万円以上 1,000万円未満",mobile/android,"2022-05-22 18:29:04",5月,"あわら温泉 エリア","11.あわら温泉 エリア",あわら市,あわら市・坂井市,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,,,"5,000円以上 10,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満",初めて,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",どちらでもない,,感じなかった,,5,,,どちらともいえない,
104542,"平泉寺白山神社 エリア",女,1989,33,30代,福井県,坂井市,分からない/無回答,mobile/iphone,"2022-05-22 18:18:47",5月,"平泉寺白山神社 エリア","23.平泉寺白山神社 エリア",勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"名所、旧跡の観光
まちあるき、都市散策
",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,ラブリー牧場,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,10,,,福井県在住,
104539,"道の駅「越前おおの荒島の郷」 エリア",女,1951,71,70代,福井県,福井市,100万円未満,mobile/android,"2022-05-22 18:15:13",5月,"道の駅「越前おおの荒島の郷」 エリア","16.道の駅「越前おおの荒島の郷」 エリア",大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"買い物、アウトレット
まちあるき、都市散策
",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満",使わない,"5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,8,,,,
104541,"東尋坊 エリア",女,1976,46,40代,愛知県,一宮市,"500万円以上 600万円未満",mobile/android,"2022-05-22 18:14:33",5月,"東尋坊 エリア","06.東尋坊 エリア",坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
観光協会等の案内所
",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",2～5回目,あわら温泉街,,越前そばの里,,"1,000円以上 3,000円未満",満足,東尋坊は何度来ても美しいですね。,感じなかった,,10,サスペンスドラマにでてくる断崖絶壁。,,機会があれば行きたい,羽二重餅のできたてを食べられる和菓子屋さんなんかあるとうれしいです。
104538,"めがねミュージアム エリア",女,1963,59,50代,福井県,鯖江市,"700万円以上 800万円未満",mobile/iphone,"2022-05-22 17:57:39",5月,"めがねミュージアム エリア","33.めがねミュージアム エリア",鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,越前そばの里,,選択なし/該当施設なし,,使わない,どちらでもない,,感じなかった,,3,,,福井県在住,
104527,web,女,1962,60,60代,福井県,勝山市,"500万円以上 600万円未満",mobile/android,"2022-05-22 17:31:20",5月,"あわら温泉 エリア","11.あわら温泉 エリア",あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
友人・知人
",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満",使わない,"1,000円以上 3,000円未満",6～10回目,選択なし/該当施設なし,西洋菓子倶楽部,ふれあいパーク三里浜(道の駅「みくに」),,"1,000円以上 3,000円未満",満足,気持ち良い接客,感じなかった,,10,,,また行きたい（1年以内）,"福井はお米もお魚もとても美味しいです。
県外に旅行に行っても、やはり帰ってきてからの食事は、福井が一番！といつも思います。"
104439,"永平寺門前 エリア",男,1971,51,50代,愛知県,春日井市,"700万円以上 800万円未満",mobile/iphone,"2022-05-22 17:18:01",5月,"一乗谷朝倉氏遺跡 エリア","01.一乗谷朝倉氏遺跡 エリア",福井市,福井市・永平寺町,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,大本山永平寺,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,戦国時代の遺構を間近で見れた。,感じた,駐車場の案内が少ない,8,福井グルメと歴史,甲冑の試着,機会があれば行きたい,
102247,"道の駅「西山公園」 エリア",女,1972,50,50代,福井県,福井市,"1,200万円以上 1,500万円未満",mobile/iphone,"2022-05-22 17:08:32",5月,"JR敦賀駅前 エリア","48.JR敦賀駅前 エリア",敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"1,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,氣比神宮,,"1,000円以上 3,000円未満",満足,新幹線ができる前に着たかったから,感じなかった,,8,,,どちらともいえない,
104528,"道の駅「越前おおの荒島の郷」 エリア",女,1967,55,50代,福井県,鯖江市,"600万円以上 700万円未満",mobile/iphone,"2022-05-22 17:04:15",5月,"道の駅「越前おおの荒島の郷」 エリア","16.道の駅「越前おおの荒島の郷」 エリア",大野市,勝山市・大野市,,日帰り,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"温泉や露天風呂
アウトドア（海水浴、釣り、登山など）
",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Facebook
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",6～10回目,九頭竜スキー場,,選択なし/該当施設なし,トロン温泉,"1,000円以上 3,000円未満",満足,,感じなかった,,9,,,機会があれば行きたい,
104517,web,女,1963,59,50代,京都府,舞鶴市,"600万円以上 700万円未満",mobile/android,"2022-05-22 16:05:55",5月,"うみんぴあ大飯 エリア","64.うみんぴあ大飯 エリア",おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,近場なのでよく訪れる,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,使わない,使わない,"1,000円以上 3,000円未満",11回目以上,きのこの森,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,道路も施設も広く、綺麗でゆっくりできる,,また行きたい（1年以内）,
104494,"あわら温泉 エリア",男,1955,67,60代,滋賀県,近江八幡市,"100万円以上 200万円未満",mobile/android,"2022-05-22 15:52:34",5月,"あわら温泉 エリア","11.あわら温泉 エリア",あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,滋賀県,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
ドライブ・ツーリング
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",6～10回目,越前そばの里,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",満足,福井キャンペーンを使えたのはありがたかった。,感じなかった,,10,周りに遊施設があまりないので、一泊ゴルフには温泉も良いのでいいと思う,,機会があれば行きたい,
104509,"レインボーライン エリア",男,1994,28,20代,福井県,三方上中郡,"300万円以上 400万円未満",mobile/iphone,"2022-05-22 15:35:39",5月,"レインボーライン エリア","59.レインボーライン エリア",美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,恋人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","1,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,10,,,,
103781,"道の駅「九頭竜」 エリア",男,1965,57,50代,福井県,福井市,"1,200万円以上 1,500万円未満",mobile/iphone,"2022-05-22 15:33:51",5月,"五湖の駅 エリア","61.五湖の駅 エリア",美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,満足,,感じなかった,,6,,,,
104502,web,女,1986,36,30代,福井県,福井市,"900万円以上 1,000万円未満",mobile/android,"2022-05-22 15:30:52",5月,"花の駅 ゆりの里公園 エリア","09.花の駅 ゆりの里公園 エリア",坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","20,000円以上 30,000円未満",2～5回目,選択なし/該当施設なし,西武百貨店,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,公園がきれい,感じなかった,,10,バラがきれい,,福井県在住,日本一美味しい焼肉屋
104499,web,男,1985,37,30代,福井県,福井市,"900万円以上 1,000万円未満",mobile/iphone,"2022-05-22 15:26:30",5月,"花の駅 ゆりの里公園 エリア","09.花の駅 ゆりの里公園 エリア",坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",2～5回目,平泉寺白山神社,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,福井県在住,
104501,"レインボーライン エリア",女,1995,27,20代,三重県,いなべ市,"400万円以上 500万円未満",mobile/iphone,"2022-05-22 15:25:09",5月,"レインボーライン エリア","59.レインボーライン エリア",美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,三重県,恋人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,越前大仏,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,8,,,,
104498,web,男,1981,41,40代,福井県,鯖江市,100万円未満,mobile/android,"2022-05-22 15:23:22",5月,"花の駅 ゆりの里公園 エリア","09.花の駅 ゆりの里公園 エリア",坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じた,駐車場,3,,,,
103178,"六呂師高原 エリア",女,1980,42,40代,滋賀県,大津市,"700万円以上 800万円未満",mobile/android,"2022-05-22 15:21:04",5月,"一乗谷朝倉氏遺跡 エリア","01.一乗谷朝倉氏遺跡 エリア",福井市,福井市・永平寺町,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,親,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
友人・知人
",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,6,,,また行きたい（1年以内）,
104492,"はたや記念館 ゆめおーれ勝山 エリア",女,1973,49,40代,福井県,坂井市,"900万円以上 1,000万円未満",mobile/android,"2022-05-22 15:18:15",5月,"はたや記念館 ゆめおーれ勝山 エリア","24.はたや記念館 ゆめおーれ勝山 エリア",勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,ドライブのついでに,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,5,,,福井県在住,
