会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
126257,web,女,1959,63,60代,滋賀県,近江八幡市,300万円以上 400万円未満,mobile/iphone,2022-12-02 14:26:35,12月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",2～5回目,丸岡城,,あわら温泉「芦湯」,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,8,,,,
126248,web,女,1998,24,20代,静岡県,藤枝市,400万円以上 500万円未満,mobile/iphone,2022-12-02 14:25:51,12月,JR敦賀駅前 エリア,48.JR敦賀駅前 エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,どちらでもない,静岡からのため、北陸へは米原から電車になるため、新幹線で福井まで来られたらもっと行きやすくなるなぁと思いました。,"3,000円以上 5,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,日本海さかな街,,敦賀赤レンガ倉庫,,"3,000円以上 5,000円未満",とても満足,まだ新しく、おしゃれなお店が多い。,感じなかった,,8,,,機会があれば行きたい,
126252,web,女,1977,45,40代,三重県,四日市市,"900万円以上 1,000万円未満",mobile/iphone,2022-12-02 14:21:51,12月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,小学生以下連れの家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,とても満足,温泉地から近く、車内で座れた,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,駅前二階の飲食店とお土産やさん,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,ごはんがおいしかった,感じた,駅前でカニ祭りか何かやっていて賑やかでしたが、舞台での司会者の声のボリュームが大きすぎた,10,"ごはんがおいしい。
ま何度も食べたくなる",恐竜がいて、こどもが喜ぶのでもっと増やして欲しいです。,また行きたい（1年以内）,"越前そば、ソースカツ丼、お刺身、どれをいただいても、おいしかったです。
また新たなお店開拓してみたいです"
126258,あわら温泉 エリア,男,1956,66,60代,滋賀県,近江八幡市,100万円未満,mobile/iphone,2022-12-02 14:21:32,12月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,福井県内には宿泊しない,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,3,,,機会があれば行きたい,
126255,金ヶ崎 エリア,男,1974,48,40代,大阪府,交野市,700万円以上 800万円未満,mobile/android,2022-12-02 14:18:25,12月,金ヶ崎 エリア,49.金ヶ崎 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,どちらでもない,,"3,000円以上 5,000円未満","1,000円以上 3,000円未満","1,000円未満",2～5回目,敦賀赤レンガ倉庫,,氣比神宮,,"1,000円以上 3,000円未満",どちらでもない,,感じなかった,,5,,,どちらともいえない,
126256,web,女,1998,24,20代,滋賀県,近江八幡市,100万円以上 200万円未満,mobile/iphone,2022-12-02 14:18:02,12月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,丸岡城,,あわら温泉「芦湯」,,"1,000円未満",とても満足,,感じなかった,,8,足湯が気持ちよかったから,,機会があれば行きたい,
117218,あわら温泉 エリア,女,1955,67,60代,福井県,鯖江市,200万円以上 300万円未満,mobile/iphone,2022-12-02 14:11:42,12月,かずら橋 エリア,37.かずら橋 エリア,池田町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
友人・知人
",0,0,0,1,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,雨が止んでくれて、よかったです。まだ紅葉が残っていてきれいでした。,"10,000円以上 20,000円未満",使わない,"1,000円以上 3,000円未満",11回目以上,選択なし/該当施設なし,直接宿に行ったから。,まちの市場 こってコテいけだ,,"1,000円以上 3,000円未満",満足,手作りの品があり、良かったです。ロールケーキを買いました。,感じなかった,,6,,子供の遊び場があり、家族連れに伝えたいと思います。,福井県在住,
126250,東尋坊 エリア,女,1973,49,40代,広島県,東広島市,800万円以上 900万円未満,mobile/android,2022-12-02 14:07:36,12月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,満足,,使わない,"10,000円以上 20,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,大本山永平寺,,"1,000円以上 3,000円未満",満足,圧巻の景色。美味し食事。,感じなかった,,10,一度は是非みてもらいたい景色。,カニが美味しかった。,機会があれば行きたい,
126249,あわら温泉 エリア,男,1965,57,50代,千葉県,白井市,200万円以上 300万円未満,mobile/iphone,2022-12-02 13:37:16,12月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
テーマパーク（遊園地、動物園、博物館など）
",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
インターネット・アプリ
",1,1,0,0,0,1,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,お風呂が素晴らしい,感じなかった,,10,恐竜博物館　永平寺　東尋坊など何処も新しい発見がある,越前カニが美味い,また行きたい（1年以内）,
126240,web,女,1965,57,50代,大阪府,寝屋川市,"900万円以上 1,000万円未満",mobile/android,2022-12-02 13:00:22,12月,熊川宿 エリア,62.熊川宿 エリア,若狭町,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,自由プランが可能,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","1,000円以上 3,000円未満",6～10回目,選択なし/該当施設なし,,小浜市水産食品センター（若狭小浜お魚センター）,,使わない,満足,,感じなかった,,7,,もう少し、手頃な価格のお土産があったら良いと思います。,また行きたい（1年以内）,
125377,web,男,1962,60,60代,大阪府,寝屋川市,分からない/無回答,mobile/android,2022-12-02 13:00:15,12月,熊川宿 エリア,62.熊川宿 エリア,若狭町,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
宿泊施設
",0,0,0,0,0,1,0,0,0,0,0,0,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,小浜市水産食品センター（若狭小浜お魚センター）,,"1,000円未満",満足,,感じなかった,,7,,,また行きたい（1年以内）,
121975,web,男,1955,67,60代,東京都,練馬区,分からない/無回答,mobile/android,2022-12-02 12:57:07,12月,名勝 養浩館庭園 エリア,05.名勝 養浩館庭園 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,北の庄城址・柴田公園,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
126241,道の駅「越前」 エリア,女,1996,26,20代,北海道,札幌市南区,100万円以上 200万円未満,mobile/iphone,2022-12-02 12:55:54,12月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,日帰り,1泊,福井エリア（福井市・永平寺町）,石川県加賀市,恋人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
レンタカー
",1,1,0,0,0,0,0,"自家用車
レンタカー
",0,0,0,0,とても満足,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,福井県立恐竜博物館,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,5,,,機会があれば行きたい,
126148,スーベニアショップ ラプトル エリア,男,1970,52,50代,山梨県,山梨市,600万円以上 700万円未満,tablet/ipad,2022-12-02 12:54:48,12月,めがねミュージアム エリア,33.めがねミュージアム エリア,鯖江市,丹南,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,,道の駅「西山公園」,,使わない,満足,,感じなかった,,7,,,機会があれば行きたい,
126148,スーベニアショップ ラプトル エリア,男,1970,52,50代,山梨県,山梨市,600万円以上 700万円未満,tablet/ipad,2022-12-02 12:37:23,12月,道の駅「西山公園」 エリア,32.道の駅「西山公園」 エリア,鯖江市,丹南,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,あわら温泉屋台村「湯けむり横丁」,,選択なし/該当施設なし,,使わない,満足,,感じなかった,,5,,,機会があれば行きたい,
126237,レインボーライン エリア,女,1958,64,60代,神奈川県,横浜市青葉区,分からない/無回答,mobile/android,2022-12-02 12:31:19,12月,レインボーライン エリア,59.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),3泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,滋賀県,夫婦2人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","40,000円以上 50,000円未満","5,000円以上 10,000円未満",初めて,水島,瓜割の滝,丸岡城,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,8,,,機会があれば行きたい,
126238,福井駅前 エリア,女,1979,43,40代,京都府,京都市左京区,分からない/無回答,mobile/android,2022-12-02 12:25:50,12月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
",1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,とても満足,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","40,000円以上 50,000円未満",11回目以上,あわら温泉街,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
126236,福井駅前 エリア,女,1953,69,60代,京都府,京都市左京区,分からない/無回答,mobile/android,2022-12-02 12:22:09,12月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"タクシー
",1,0,0,0,満足,スムーズにつけた。混んでいなかった,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,あわら温泉街,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,とても綺麗だった。案内所もあり便利だった,感じなかった,,3,接客される人すべてが親切でまたきたいとおもえた。,,また行きたい（1年以内）,
126209,web,女,1956,66,60代,石川県,金沢市,400万円以上 500万円未満,mobile/iphone,2022-12-02 11:46:01,12月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,4泊以上,三国・あわらエリア（あわら市・坂井市）,京都府,友人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
友人・知人
宿泊施設
",0,0,0,1,0,0,0,0,0,0,1,0,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"40,000円以上 50,000円未満","40,000円以上 50,000円未満","40,000円以上 50,000円未満",6～10回目,福井県立恐竜博物館,三国神社,越前大仏,,"3,000円以上 5,000円未満",とても満足,美味しい物を頂いて、観光クーポンも使わせてもらって最高でした。,感じなかった,特になし,9,美味しいお料理を頂けました。,お休みのお店が多くて寂しかったです。,機会があれば行きたい,五月が瀬や羽二重餅が大好きです。
126233,道の駅「越前おおの荒島の郷」 エリア,女,1977,45,40代,福井県,福井市,600万円以上 700万円未満,mobile/android,2022-12-02 11:31:05,12月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"花見や紅葉などの自然鑑賞
買い物、アウトレット
アウトドア（海水浴、釣り、登山など）
",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",6～10回目,選択なし/該当施設なし,あっ宝んど,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,子どもとご飯がゆっくり食べられるスペースがあったらよい,感じなかった,,10,カヌー体験がよかったです。,,福井県在住,
126231,永平寺門前 エリア,女,1958,64,60代,岡山県,岡山市南区,"900万円以上 1,000万円未満",mobile/iphone,2022-12-02 11:17:05,12月,永平寺門前 エリア,25.永平寺門前 エリア,永平寺町,福井市・永平寺町,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,9,,,また行きたい（1年以内）,
126230,永平寺町 エリア,女,1967,55,50代,福井県,勝山市,200万円以上 300万円未満,mobile/android,2022-12-02 11:03:53,12月,永平寺町 エリア,27.永平寺町 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,石川県加賀市,恋人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,5,,,また行きたい（1年以内）,
126228,福井駅前 エリア,男,1953,69,60代,滋賀県,彦根市,400万円以上 500万円未満,pc/others,2022-12-02 10:44:31,12月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,どちらでもない,バスの本数も少ないし乗り継ぎにとても時間がかかった。,"30,000円以上 40,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,丸岡城,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,,感じなかった,,8,,,機会があれば行きたい,
126226,あわら温泉 エリア,女,1978,44,40代,神奈川県,川崎市高津区,"1,200万円以上 1,500万円未満",pc/others,2022-12-02 09:17:50,12月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"飛行機
",0,1,0,0,1,0,0,"レンタカー
",0,0,0,0,満足,,"10,000円以上 20,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じた,旅館の周囲が暗く、旅館内で夕食を食べない場合、歩くのが怖い。,6,,,機会があれば行きたい,
125267,JR敦賀駅前 エリア,女,1972,50,50代,兵庫県,尼崎市,400万円以上 500万円未満,mobile/android,2022-12-02 07:57:12,12月,小浜市まちの駅 エリア,56.小浜市まちの駅 エリア,小浜市,嶺南西部,(株)まちづくり小浜,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,職場の同僚,"温泉や露天風呂
その他
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
観光パンフレット・ポスター
インターネット・アプリ
",1,0,0,1,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,不満,小浜線の本数が少なすぎて移動に苦労しました,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2～5回目,熊川宿,,選択なし/該当施設なし,秘湯の宿,"10,000円以上 20,000円未満",どちらでもない,交通の便,感じた,,5,温泉はぜひ勧めたい,名物のお料理、新鮮な魚介類など,また行きたい（1年以内）,
126148,スーベニアショップ ラプトル エリア,男,1970,52,50代,山梨県,山梨市,600万円以上 700万円未満,tablet/ipad,2022-12-02 07:22:26,12月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,東尋坊,,めがねミュージアム,,"10,000円以上 20,000円未満",満足,,感じなかった,,7,,,機会があれば行きたい,久しぶりに福井に来ましたが、活発な変化を感じました。昔ながらの良いところは維持しつつ新しい姿を見せてくれると嬉しいです
126222,web,女,1990,32,30代,埼玉県,さいたま市中央区,700万円以上 800万円未満,mobile/iphone,2022-12-02 00:29:01,12月,道の駅「西山公園」 エリア,32.道の駅「西山公園」 エリア,鯖江市,丹南,,3泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,石川県金沢市,恋人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Twitter
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,"在来線
徒歩
",0,0,1,0,満足,"金沢駅から鯖江駅まで特急を利用しました。
便利で満足です。","3,000円以上 5,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2～5回目,選択なし/該当施設なし,いしかわ動物園,西山動物園,,"20,000円以上 30,000円未満",とても満足,オリジナルのレッサーパンダグッズがたくさんあって満足です。,感じなかった,,9,"西山動物園はかわいい動物がたくさんあり、素晴らしい取り組みをされています。
また、アクセスも比較的便利で、遠方からでも訪れやすいです。
今の季節はカニも楽しめます。","入口付近のガチャガチャは別の業者が管理しているようで、西山公園のスタッフさんは鍵を持っていないようです。
両替やガチャ機にトラブルが発生した時は対応が難しい場合があるので、管理権限の共有や両替機の設置をご検討いただければと思います。
また、オリジナルのレッサーパンダ缶バッジは種類が多く、ランダムなので集めるのが大変で、多額のお金を使っても一部の種類が手に入れず、残念な気持ちになります。管理者が西山公園ではないので難しいと思いますが、全種セットの販売があると集めやすいです&hellip;
レッサーパンダ目当てで来ているので、飲食はレッサーパンダをイメージしたメニューがあるとより面白いかと思います！",また行きたい（1年以内）,
126405,三方五湖 エリア,女,1957,65,60代,三重県,津市,分からない/無回答,mobile/iphone,2022-12-03 23:21:34,12月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,満足,無駄の無い行程で、時間を有効に使えた。,使わない,"3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,満足,"景色がよくて、気持ちが良かった。
年稿博物館は、興味深かった。",感じなかった,,7,,今度は、鰻を味わいたいと思います。,機会があれば行きたい,
